s;2127153374092823212
s;1378728806328158661
u;4706772184431578914;94617631
i;918561837847048205;547807914
s;742732745064508708
i;9159790792279660578;417805493
s;957296116928681432
d;185428821771980690
u;6761247217254852502;270127170
s;1684623029960200370
s;3723577950407091454
i;1786434349495187827;1385899551
u;2721180295105208133;211151973
i;8330434244495312300;1275231705
d;6758459231989848048
s;8561524565152635327
i;8814272501055244415;397451516
s;5610488150757777797
s;7485226184509226538
i;6581957094087655006;894650697
u;2756795189096481926;1008305463
i;4579619940750292039;1372408249
s;398105814177587973
i;5537248653240208088;983260076
u;916881956310626861;1554550745
u;1924980484045729973;1768384942
u;6289468042686644892;549758010
u;5889579883924940627;860598434
i;6098118837527722891;939692050
i;2347304533782702630;209963446
u;8926683869787648;1764264196
u;4001218362724618408;1430140161
u;2117999325272129733;549901951
s;4833487797677182023
i;2336139203600232827;538377902
u;7902304091714791066;1368246423
d;7004062828606785780
i;1529105462183639844;863967087
i;2089975646471154647;1944227411
s;3258153022098875083
u;666592177674421448;1688881448
i;6239899833247896842;1571286133
u;3519838263431089968;29177173
i;1045267205623707729;1480789490
s;5630352799859129417
s;5415560867308171225
u;7339754025890854919;1947234365
u;3748470426822009320;603450493
i;1187048201343881680;707590867
i;703209944783949565;1028876681
s;6405909686087273626
s;6436826580763581952
u;6861608787766958284;401783947
d;2803232196149172756
s;8588428322929329517
d;5951207175355413182
s;71445335637755631
u;8957617902232567339;2076682072
u;5859098047857561866;887691076
i;9071601388366792398;1553288664
u;8213661201269328586;860383437
i;2962875985432860515;237449228
s;3576219412330154394
i;5195191392400449924;907391081
i;1540270792366109647;1431143696
s;2005352503553273252
i;5405515458149982318;109462037
u;2172482277416930932;698360494
d;4267029825563960526
s;180742639752713009
s;2172482277416930932
i;5756061576687964727;2137742900
u;7927756528641849380;1830856662
s;4903927492634049492
i;7988376983655554136;1664471464
u;2950703818833622913;707023412
u;293276376864056393;714725683
s;1676358769650248118
s;6871322797099792211
i;4921677201590050203;1518509159
d;5471942016207235651
i;8825437831237714218;956238454
s;8896219171488880252
s;425456447858909514
s;117447284081516896
s;2172482277416930932
s;3332843840466080668
s;5923856541674091641
s;8406461727277886463
s;4123237548482010251
i;3512580839537905515;1887453545
i;5744896246505494924;684123543
u;126146603000398713;1042523607
u;7839785439946823083;296031284
d;8245138056457777360
u;7582009676730647749;326039801
s;884285180097897191
i;913534010533481959;1861002465
u;1896509929340127536;2033182066
i;1318781396434107450;447114776
i;5966385642437497121;661908652
u;8378769448302266357;2007177256
i;2363489837281554368;1130516547
i;1879651580721622253;599409457
u;7575985258469257289;49856944
s;7178772000365044381
u;5021147411764660557;1939029257
u;3963935404492621057;1270495922
i;8198701049405086530;1558735456
i;5531111150371304531;83355662
s;2528598084314492139
u;5723351715867721960;1997459243
u;8335348987201365449;288537672
u;6043304485557566712;320285686
i;1665866484587431860;1926895935
i;5069595700179127711;1001281645
s;6778105565873357785
i;2837280293211538302;676154767
u;7608582034681986959;1581352684
i;8324296741626408743;87813592
u;3711747429102152417;1896339887
d;3470051738774500035
s;5773138240524311893
u;2877363054004237893;2058691093
s;6862168748279098732
i;4459052075842536072;851070905
s;8999928687778130936
u;6507939320840102966;204594272
i;3898181891555021269;1244329530
d;3027509577346179407
i;6091981334658819334;97968271
s;4744615103175716713
d;3760860908639088805
i;6114304141026574629;311173844
i;2215571338692476860;2104759106
d;2216909574934599639
i;1654701154404962057;859057101
u;2458718349869765118;1142979353
s;2303542427387503157
i;2210543511378910614;1389085894
i;8951033523459036431;515948509
s;8167224194216637756
s;5487120483289319590
u;312362750235425682;1234649413
s;8301632289964354883
u;3962815483468340161;886507931
i;7263395143282925776;1647454698
d;1452081388453241467
u;5041572021378152625;1675261113
i;4447886745660066269;56210919
u;5724129991597704291;1412212808
u;2904153727173418986;1814888388
d;8430464415182063102
s;2529158044826632587
u;1332851759787608279;1659994325
i;5630465884466642514;2146999117
s;4383471468964589260
u;834157010147008693;1587444800
d;8285552217075831931
i;6707552786308977219;1097347580
i;8939868193276566628;1193421340
s;8817060486320248869
s;1016683566310592195
u;111081220525827871;1841423340
u;1844153734636375032;1203970133
i;8456029936716634513;1648395510
i;1660838657273865614;1277091061
i;8946005696145470185;245354558
s;8544447901316288161
u;6283880254860938198;397663211
i;6713690289177880776;1614217231
u;7999647544448352725;658277113
i;5074623527492693957;1347798160
i;1170862897845029942;658449913
u;7120504472007414514;1660846453
i;4937862505088901941;973624000
u;9154991525652879800;546861418
u;6608082576134366865;1345918508
u;6257649542203897553;1203271075
s;8770405164049716156
s;9188261346985263015
i;2705547098121312532;1550944980
i;2831142790342634745;836753558
u;7599987946373433928;1017546282
i;5063458197310224154;2064338040
i;2221708841561380417;1703324103
d;1989832391176890748
u;5476068237714362884;15751375
i;6086953507345253088;256492787
s;5859658008369702314
i;5624328381597738957;9233907
u;8531715774204910111;2028787041
s;7851397646033920237
s;3282155710003051722
u;2439848719889483511;360745479
i;4454024248528969826;778296932
s;4502919412848064331
s;9188821307497403463
s;1269773147507499848
d;4893653522789075117
u;1961143521253446428;354734221
s;55146947531390796
i;6492200893245878579;1974551281
d;2635667363676585511
i;3624667700744621548;481580117
i;4108505957304553663;745248982
i;1876190550336964254;2049823539
u;7106104280655312906;335516356
i;9161357589208568825;251808634
s;5832867335200521221
u;2353110636826251207;170617571
d;8231970870737469745
u;6709564067670753543;1373363423
s;1684623029960200370
u;2825896647811226616;1069887668
u;4647271650442155054;857667854
d;8209753294980043236
u;858832743170838877;608815944
i;831482109489517336;1516442578
s;2799324289859887406
s;5186597304091896893
d;8179944504032318020
u;4892315286546952338;897117144
s;8110624730099731447
u;1243760750068301086;1700421452
s;3471389975016622814
i;1392352293777032139;1473469670
d;3575099491305873498
s;161096305869203272
s;2282216211967572076
i;7053071077533393382;1848532592
i;7041905747350923579;1295980377
u;5948189057576869059;1763090039
i;3176661081567050908;873765091
i;2615790897279536105;532635575
u;1684623029960200370;580232804
s;951490013885132855
u;3311859270340448152;222512871
i;7501077696710964022;470333678
u;3927990682502746485;1295483229
i;3660499338126983023;1622725947
s;2172482277416930932
i;5892814745094572432;465011123
s;5767113822262921433
i;5408976488534640317;419283871
u;7960353304854579050;430523782
i;4669376141592068466;489165159
i;7668642529183551267;914217468
s;8224153486332144844
d;1787212625225170158
d;5124296967541770793
u;6416401971150089884;1726594300
i;8545786137558410940;717928991
i;3165495751384581105;1396437768
i;699748914399291566;675746004
i;7984915953270896137;661331224
u;2128273295117104108;605390810
u;4958741844604205671;951662924
i;5752600546303306728;182846922
i;215910657839359451;581881557
u;2667704179377174733;40810182
u;2984420516070633479;1222237182
d;3676910810840860955
u;1004293084493512710;1854758419
u;4442298957834359575;1738021067
s;7224432303514507081
d;2655873658072235696
s;4379893390673904689
u;5857429983616838308;1421337226
s;2806363398535229976
s;3347244031818182276
s;8708104827499590056
s;754563266369447745
u;6543335899613534876;1082418230
i;4119671287487023466;388510807
i;8218347383288596267;1386934849
i;7996081283453365940;1338849342
d;8417732288070685052
i;3792232533217208793;1685773871
u;4903367532121909044;355580693
s;6036938422001877687
i;6024547940184798202;58680920
u;1684623029960200370;1527724005
s;8276179853037296569
s;5732724079906257322
u;7004281143824627663;1145951797
u;8602828514281431125;562322355
u;3096394292669836415;1393346376
s;7129876836045949876
s;7988595298873396019
i;1260619098686806369;2068632459
d;411386084505408685
i;7069256381032245120;1341452989
u;7588157425068494891;240614438
u;8044976447772460445;335909825
i;6585418124472313005;1012016632
u;5925524605914815199;1094049167
u;8391501575413644407;1940632890
s;4552934498191439732
i;3492934505654395778;1843990643
d;4785257824480556752
d;7471934096885708040
d;2072898982634807481
i;8209866379587556333;120167182
i;6371633028338122612;513494558
u;8847324007169785747;89645950
u;6557394445671337919;1098758057
s;2573367027126459411
d;6157847932203932219
s;7235266233871621904
d;8738026703054828369
u;5601103969423544649;1340146628
u;6657537700965601818;2127111928
s;64860956864224723
s;1684623029960200370
s;6520111487439340568
i;363829156428436959;1365646544
u;2902473845636997642;1110950160
u;7849717764497498893;1728163775
i;1868486250539152450;1167571032
i;5416680788332452121;1024865409
u;5555226922882994267;901850006
i;9164818619593226824;1887585930
i;8603948435305712021;531585497
d;8507943218814273141
i;7648996195300041530;2118916132
d;4234214734133388973
i;1408537597275883877;93098862
u;3736858220734912166;1433057906
i;6921337882443167612;511618373
i;6360467698155652809;2030759672
u;5927764447963376991;204676656
u;8429904454669922654;978210561
i;2495223032371780138;276364428
u;7113578447939585041;1367508463
s;1575655553843843771
i;4789944006499824433;427042588
s;3181794139490945940
u;7484106263484945642;2026196245
s;8006013608004041750
s;5195191392400449924
i;2557628599532235024;632243408
u;1379288766840299109;1371746906
d;4025894095748448592
u;5311633035801078658;1042916735
i;9153653289410757021;1691328155
s;1007871162784197281
u;7224432303514507081;1848483997
u;1499296671235914628;1728378164
s;8175818282525190787
s;7724682032788317128
u;7560806791387173350;1098819374
s;7543046836962229054
i;924699340715951762;975383533
u;1721346027680057273;1731191606
u;2172482277416930932;1345407240
s;7295886688885326660
i;7033424743649883645;5519663
i;4801109336682294236;1417442502
u;4176600579602530554;828069642
i;5284947593242226351;44803199
u;5725249912621985187;2132867192
i;3044927886476825138;1454735070
u;1684623029960200370;1373155654
u;6604734630357221963;1506499466
s;4465076494103926532
u;5129884755367477487;534359247
u;2742164865230840649;1582224423
u;742732745064508708;1636330628
u;192013200545511598;834283816
d;1589165956685204152
i;4240239152394779433;884305872
s;3935464849787018620
i;2007923745427190024;1842866850
d;871004909770076479
i;8666354002466166907;1908202657
i;5876629441595720694;1511345108
u;9214273744424461777;738591245
d;5334515802680974401
s;1110802403343465634
s;6516203581150055218
s;5344789772525948776
u;8884606965401783098;1809838046
u;7578443415735660964;1342729644
s;5839451713974052129
i;232095961338211189;610516623
d;9122954709952290578
i;2000219445629378220;822415439
s;8743272845586236498
d;7309397091726687041
s;7641738771406857077
u;2172482277416930932;460165646
s;7824047012352598696
u;3333403800978221116;1608753145
s;3803284778792165499
u;3046720852620759579;752007301
s;1787212625225170158
s;2461953211039396923
i;7536909334093325497;461458171
d;6410035907594400859
s;7929094764883972159
d;5073503606468413061
i;8677519332648636710;906756294
s;7096160138808939310
s;665813901944439117
d;6480475602551268328
s;4075909181091823993
s;8416954012340702721
i;2484057702189310335;1481995094
s;4803224276827645145
i;1381186963594562336;424820063
i;8116649148361121907;685920656
s;4718944351030816516
d;6984976455235416491
u;1479432022134563008;266665810
u;1258939217150385025;109187925
i;251742295221720926;381560868
i;7248776636712982285;573084749
s;8721168354436323086
i;1081098843006069204;667124403
u;7349468035223688846;1731114696
i;597260586446137089;165460684
i;2829575993413726498;1820225008
d;4777771839900586831
i;4455591045457878073;215479607
d;9121616473710167799
s;5733284040418397770
u;7637052589387589396;772195403
s;1462013713003917277
u;1446275285409692890;423779427
u;8629071044234169556;381802392
s;532513909925305100
i;3874284434261173416;709810611
s;5225560143860315588
u;6894547209273986519;282947067
u;8896997447218862583;238735319
u;5630465884466642514;1380071628
i;3313414249973658613;920397920
s;6103251895451617923
i;6687906452425467482;543692357
s;628749258930283649
i;6699071782607937285;542297438
i;7882427625317741660;367261076
d;1684623029960200370
u;1259499177662525473;535387984
i;7321557441030226857;1243672537
d;289138338061231374
i;2795311152960273270;765560966
i;8366265881877673775;1628667077
s;8544447901316288161
i;7848162784864288432;1253695627
u;8241124919558163224;222718652
s;617137052843186495
s;665253941432298669
s;575602971200851028
i;8332001041424220547;1881165018
u;5196529628642572703;25933915
u;1259280862444683590;691591114
i;36390402158622286;1717772413
i;6072335000775309597;2128018222
i;3840019593807720188;940564990
s;7926636607617568484
d;6652851518946334137
d;3711187468590011969
u;9069808422222857957;1977450959
s;8170790455211624541
u;8874674640851107288;982716799
s;632097204707428551
i;7871262295135271857;1392955784
s;2402565761657486160
s;5653130336128696374
s;6453124968869946787
i;4006017629351399186;318168487
u;1760090552230634085;2110148447
i;3279149409520205385;1358308725
i;1046834002552615976;577341355
i;4489855885911331301;166091868
i;586095256263667286;1467547102
i;5522630146670264597;1921843437
s;3486350126880864870
d;1550203116916785457
u;4573919068317072248;1454467649
s;138431854207149412
i;3290314739702675188;1853761815
u;8666354002466166907;524115845
i;8497999076967899545;238838275
