u;623503116398875520;909844015
i;4655865738750708085;1946074235
s;513427536553935811
u;6622152939487867694;990048871
d;3956449419912651136
s;4419976151466604280
s;8632637305229156341
d;2639575269965870861
u;3459217808417385212;540757636
i;7949301059279622344;831191525
s;7581791361512805866
s;7803280757444808063
s;3131779054147570539
d;5811541119780590140
i;2876803093492097445;351777201
u;8033924202197503739;1356560166
s;4756227309262813867
u;4856370564557077766;2101449039
s;7471715781667866157
u;6878248821167621684;738476213
i;171588590932019530;1665988085
s;8184630686051585701
u;8869646813537541042;1558123362
i;7929654725396112607;50446180
i;4636219404867198348;1942981498
u;1236616410782629730;31684988
u;1236616410782629730;2130884370
i;9120496552685886903;13053936
s;6987764440500420945
s;9210925798647316875
i;738824838775223358;628010219
i;8496890973239316435;1118465433
u;5917490478118402616;2108864084
s;7345341813716561613
s;6178272541817424287
u;633995401461691778;1560875601
s;6987764440500420945
u;533073870437445548;88149462
i;5203455652710402176;4892013
s;1824837228751466074
u;7209253836432423142;108454199
u;3821481363652793561;585108246
d;5228908089637460490
d;6269261748290994707
i;2417184268227429651;1602179835
i;5122398770787507566;71700411
i;2635667363676585511;1516506659
i;657767956852328748;1987141417
i;4032260159304137617;569722504
s;7581791361512805866
u;2513979577744548648;190561238
u;427684472611773520;1950064870
s;3354170055886011749
u;8632418990011314458;1290170121
s;5122398770787507566
i;150604020806387014;1710661420
u;6163872350465322679;93977531
s;8637323487248424022
u;9220639807980150802;525875291
s;9216731901690865452
d;4987212399309808108
d;6650611676897772345
d;74793281414900533
i;7908670155270480091;1475437615
u;3349142228572445503;1039851225
u;768403497209408905;1263490363
s;427684472611773520
s;3589499682657975106
s;8406680042495728346
i;4615234834741565832;823086265
i;3005405086196265995;1087115922
s;392299711134039396
i;5710619588756343910;1922442011
i;2047446545707749167;1025774673
i;1245988774821165092;748824693
i;3444039341335301273;1496068166
s;5344789772525948776
u;7693205177599868354;164126992
s;2991564855356304835
s;5811541119780590140
d;2413058046720302418
i;437616797162449330;657551506
d;1362990378733934274
i;7320449337301643747;550847957
u;768963457721549353;1509434688
i;4027014016772729488;796534531
i;3593625904165102339;1510496194
d;2523911902295224458
i;6298840406725180254;1147910931
i;1459225727738912823;163173684
u;4891755326034811890;1310039465
s;4776433603658464052
u;1101648354522772155;141102978
u;8170230494699484093;1152712490
u;5480536104515788682;604038559
i;1834209592790001436;605823735
u;980520529102875740;772669479
d;6987982755718262828
u;1834209592790001436;1370878271
u;2061505091765552210;624697825
s;392299711134039396
s;3126532911616162410
s;2513979577744548648
u;1950651236190630170;721713310
s;4424102372973731513
u;392299711134039396;511646375
u;7471715781667866157;853191855
i;2855818523366464929;69844866
i;1025837615131285674;305340453
s;2655313697560095248
i;6732228519332807403;2005429165
s;4298288365534567417
s;8044416487260319997
i;3438793198803893144;1009603505
s;8883487044377502202
s;4293602183515299736
u;6641239312859236983;351822997
i;4181846722133938683;2115903137
u;7239952415890889585;1623559628
i;6887061224694016598;1197906600
u;4404237723872379893;112128569
u;2861064665897873058;424083986
s;7556898885097888000
i;871004909770076479;1641860303
d;5700687264205668100
d;748757163325899168
d;4052466453699787802
u;4394523714539545966;946830856
d;995139035672819231
s;3705941326058603840
i;2422430410758837780;2005873980
s;3342776165016756478
u;408038138728263783;1045013085
u;7702359226420561833;1050668079
u;3604678149740059045;1991781602
i;2267597705397628585;419938011
i;3091708110650568734;493598690
u;7567391170160704258;1484104350
d;5092820112353322019
u;513427536553935811;851366413
i;7596969828594889805;1099646885
i;7556338924585747552;2088829369
i;64300996352084275;1716387008
i;2769515498912162190;568428019
u;7586477543532073547;375922301
i;4988550635551930887;658068878
u;4067644920781871741;286587129
i;1695115315023016628;1421955829
s;3931898588792031835
i;6385143431179482993;1201685950
s;5811541119780590140
u;7692426901869886023;1806275350
i;2503487292681732390;1161416289
i;8185190646563726149;984667772
s;4052466453699787802
u;7817680948796909671;199950457
s;3353610095373871301
i;6968118106616911208;1085674797
u;6650611676897772345;2140565716
s;4525583864510118191
d;1361870457709653378
u;1459225727738912823;1032300701
i;652521814320920619;1704112601
i;3357736316880998534;1502927502
u;4389837532520278285;1676280871
d;3815675260609244984
s;5700687264205668100
s;171588590932019530
u;8883487044377502202;1700549736
s;7229678446045915210
u;9220639807980150802;2112753832
d;3821481363652793561
u;3937363046541281847;881279022
u;6622152939487867694;911347829
s;7239392455378749137
i;4400329817583094543;1303988942
s;1236616410782629730
s;3825949230454219359
s;2513979577744548648
i;1106894497054180284;2061619434
i;5796922613210646649;1590609717
u;1362430418221793826;47802775
i;1915266474712896046;444455468
u;7340095671185153484;1078461863
u;1950651236190630170;173932698
u;8988876442203174230;191945649
s;6516763541662195666
s;4056592675206915035
i;8773411464532562493;1751307384
i;6379897288648074864;543988935
u;8884606965401783098;981358681
s;7949301059279622344
u;4408923905891647574;1687473897
s;7707045408439829514
s;2399217815880341258
i;1240742632289756963;346762759
s;2765389277405034957
i;3945957134849834878;522352405
i;3812108999614258199;624237140
d;4866862849619894024
i;518673679085343940;883176499
i;5208701795241810305;998473464
u;4755667348750673419;1214955110
i;1327045656744059702;1396550340
s;1573987489603120213
i;9085111791208152779;2090872136
u;4413610087910915255;295170369
i;5791676470679238520;643840979
i;1828963450258593307;93621338
i;4534177952818671222;1741750710
s;6279754033353810965
u;6294714185218053021;169264468
i;3223888181645421855;1815253025
i;69547138883492404;762211830
u;1834209592790001436;1237586704
s;4876576858952727951
i;4620480977272973961;525219693
u;2655313697560095248;1234784322
s;9210365838135176427
i;637561662456678563;1672485379
u;176056457733445328;1885315653
i;60734735357097490;200748923
u;5943161230263302813;23406581
s;7803280757444808063
u;6058264637421808768;1395638637
s;2890643324332058605
u;7118824590470993170;1971607566
i;6636211485545670737;1386923432
i;5937915087731894684;114640008
s;180742639752713009
i;5223661947106052361;450214976
u;1563495204540303955;234988161
i;5921958344919828414;1184318855
s;6410035907594400859
u;7566831209648563810;708405693
u;5333955842168833953;700086750
i;774987875982939813;1772165571
u;8270373749993747992;1558837721
i;6059384558446089664;1515008715
s;3957009380424791584
i;49340844487842219;960559836
u;990234538435709667;1524514266
d;8883487044377502202
s;8743832806098376946
s;2765949237917175405
u;1015905290580609864;1143843580
i;648955553325933834;1925128571
u;5580679359810052581;59297403
s;6032812200494750454
i;6047990667576834393;1738735521
s;8743832806098376946
i;5349694269763058340;45242865
i;5811882765074888705;2040413555
i;6510179162888664758;1963470270
u;5364654421627300396;1681303252
s;3237168451973242567
s;2413058046720302418
i;186767058014103469;1167155720
d;417192187548957262
s;4620480977272973961
u;5715865731287752039;1863525776
s;8632637305229156341
s;2534404187358040716
i;6647605376414926008;1716416044
s;8622704980678480531
d;4419416190954463832
s;3815675260609244984
i;538879973480994125;1301530443
i;1237176371294770178;2007616298
u;5802728716254195226;1358271852
d;8762919179469746235
u;5113804682478954535;1215866404
i;5459769849607998049;296949572
s;4283109898452483478
u;2513979577744548648;1973630659
u;8405901766765746015;882737407
i;4761473451794221996;2003172568
d;201167249366205077
u;1578673671622387894;371464409
i;6400103583043725049;373453130
s;4188212785689627708
u;3011211189239814572;618596449
i;7098399980857501102;232177640
d;6058264637421808768
s;7350587956247969742
d;4283109898452483478
s;7576203573687099172
i;401453759954732875;1823058064
i;7235826194383762352;1136743022
i;1127100791449830469;1922213293
i;1825397189263606522;1358493851
i;4871549031639161705;1235198737
i;4173252633825385652;1410086366
u;5811541119780590140;125769474
s;402013720466873323
i;6988324401012561393;471259836
s;2876243132979956997
i;7686620798826337446;1372582898
s;8421640194359970402
s;4887069144015544209
u;4152828024211893584;1566701237
u;6877907175873323119;1544595107
s;7235826194383762352
i;989674577923569219;633800463
s;2398657855368200810
s;6298840406725180254
i;7824047012352598696;3178415
s;1578113711110247446
i;2990444934332023939;796391297
i;2292148536518247886;2200382
u;1921072577756444623;600062831
u;1236616410782629730;350780085
u;7702359226420561833;1167220975
u;7596409868082749357;676428362
s;3468371857238078691
i;8989094757421016113;286370437
s;1367116600241061507
u;6988884361524701841;1158864797
d;8048884354061745795
s;1694555354510876180
d;759031133170873543
i;8290798359607240060;614031636
u;6656417779941320922;1478870665
u;4741608802692870376;1558893863
d;1825957149775746970
d;8973916290338932174
s;2755675268072201030
i;2870778675230706985;521983606
i;3569075073044483038;1136055642
i;3127871147858285189;596329645
s;7098399980857501102
u;1473284273796715866;1003577162
s;4534737913330811670
u;517335442843221161;494534459
i;3706501286570744288;2064935173
s;4077577245332547551
u;6641457628077078866;2020679703
s;3002057140419121093
s;291378180109793166
s;3957009380424791584
d;3831755333497767936
u;1834209592790001436;2088303269
i;2402224116363187595;366326116
s;5107438618923265510
i;1703927718549411542;1367921249
s;995698996184959679
u;6410035907594400859;624404922
d;5203455652710402176
s;1352156448376819451
u;623503116398875520;536420581
i;8400873939452179769;755458712
s;7350587956247969742
i;7702577541638403716;2013493386
u;6379897288648074864;514943774
i;3458999493199543329;1630402438
u;6279754033353810965;553748095
u;6857482566259831051;1391487959
i;4157295891013319382;1050355585
u;6752093168434159023;640505685
u;7450731211542233641;1825921462
i;2539650329889448845;725826276
s;7461223496605049899
i;4294722104539580632;1909951768
i;1814003298394351251;1976209791
i;1115706900580575198;1960520156
s;292156455839775497
d;1703709403331569659
u;7119602866200975501;955633211
i;7812653121483343425;377845875
s;995139035672819231
u;2534185872140198833;569584724
d;7576763534199239620
i;7114356723669567372;691391689
i;4047220311168379673;808522911
i;4745516708982155726;559139838
s;402013720466873323
d;8285552217075831931
u;2288582275523261101;1742238110
u;3821481363652793561;1415649503
d;1005413005517793606
i;1951429511920612501;1000860148
i;4882942922508416976;761527715
s;5796922613210646649
i;1225782480425514907;1274890392
d;9119936592173746455
i;527486082611738854;2103857272
s;874571170765063264
s;3816016905903543549
s;7576763534199239620
s;995698996184959679
i;7224432303514507081;1317618382
i;6526135905700731028;1119657101
d;1226342440937655355
s;9115250410154478774
i;4635441129137216017;134051213
i;5333737526950992070;1456378494
i;1363208693951776157;360007316
u;3111914405046218919;786379016
i;5471163740477253320;1239087375
u;9119376631661606007;1268417050
d;8155611988129540602
i;4068204881294012189;1890689617
u;2513419617232408200;229177476
s;7572077352179971939
u;392299711134039396;1919936720
i;4766501279107788242;1401386885
u;537760052456713229;487849495
d;8884606965401783098
s;5811541119780590140
i;1930444941794979985;73146297
s;7460881851310751334
s;6506271256599379408
i;1232148543981203932;367967264
i;8517315582852808503;987606010
s;1814003298394351251
d;392299711134039396
i;7819019185039032450;1633558288
u;1001286784010666373;1705458916
s;50460765512123115
i;3930778667767750939;2076222979
d;633995401461691778
s;1815123219418632147
d;5335075763193114849
s;513427536553935811
s;3575659451818013946
u;6747406986414891342;1963455180
i;7681592971512771200;1102438434
i;4656425699262848533;232451119
s;2901135609394874863
u;6047772352358992510;842086126
i;5354722097076624586;325890451
u;5701807185229948996;857459518
s;6656417779941320922
d;4656425699262848533
s;6188764826880240545
i;1342224123826143641;1448710190
i;643927726012367588;1339039774
i;7929094764883972159;344516994
i;7230798367070196106;1206238534
i;4518999485736587283;1019959429
s;3233042230466115334
i;7093372153543934856;2078642837
u;3930778667767750939;1699300308
s;1834209592790001436
u;2739936840477976643;418356888
i;5244646517231684877;1038143656
u;537760052456713229;912479155
d;406699902486141004
s;7702577541638403716
i;5942942915045460930;623522661
u;6530603772502156826;873126460
i;754003305857307297;1183865019
d;6415282050125808988
s;7682152932024911648
u;9120496552685886903;906248557
i;55706908043531244;1005018461
i;7340873946915135815;1339415974
i;6642577549101359762;1574898328
i;5107220303705423627;174956588
u;7577105179493538185;512989959
u;5324583478130298591;305105704
i;6505151335575098512;1116450030
s;7832859415878993610
i;5832867335200521221;1942039620
i;6531163733014297274;1022756544
i;165782487888470953;93268215
u;4776433603658464052;1803187846
s;296064362129060847
s;5927764447963376991
u;1367116600241061507;516196623
s;5696779357916382750
s;7350587956247969742
i;532513909925305100;69051914
i;6752653128946299471;1095235287
i;6054356731132523418;1235911585
s;6877907175873323119
s;4766501279107788242
i;5695441121674259971;1949452198
d;8150365845598132473
i;5916930517606262168;1868849856
s;7572077352179971939
s;6290028003198785340
i;1715321609418666813;1774728294
u;286350352796226920;2062155646
s;2414177967744583314
u;1694555354510876180;210919227
u;9105318085603802964;1454581092
u;8266247528486620759;316015107
